,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
356,,,220627,0,0,1,-1,2,2,0.7,0.7,0,James,0.7,295,False,,,46,220627.jpg,3.4,Justin,4.5,False,,a,11,13,31,569153,1508,139218,33190,0.2,6.7,Justin,241.0,810,2,1,1,17,0,0,0,1,0,0,2,120,229.4,74.4,72.0,37.6,9,0.37,0.16,0.53,18.85,42,14,159,37,139,25,95,19,,,,,,,0.04,0.0,0.02,0.06,2.09,1.89,349,49,285,97,77,17,78,27,1.0,0.11
357,100.0,75.0,481510,0,0,0,0,0,2,0.7,0.5,2,Victor,0.7,296,False,,2024-10-27T22:00:06.301413Z,45,481510.jpg,1.6,Kristiansen,0.1,False,,a,11,13,14,7665,62,11883,212,0.2,3.1,Kristiansen,58.0,767,0,0,1,15,0,0,0,1,0,0,0,93,181.0,143.6,2.0,32.6,9,0.00,0.49,0.49,17.67,81,29,71,15,364,126,127,32,4.0,,,,,,0.0,0.0,0.06,0.06,2.07,1.76,413,82,284,96,274,90,428,156,1.06,0.12
359,,,154048,0,0,-2,2,0,3,1.3,1.3,1,Stephy,1.3,298,False,,,53,154048.jpg,2.9,Mavididi,1.0,False,,a,11,13,29,160593,436,118268,9554,0.2,5.5,Mavididi,241.0,608,2,0,1,10,0,0,0,2,0,0,3,98,123.0,156.8,111.0,38.7,7,0.97,1.60,2.57,12.32,163,59,60,49,88,57,91,56,,,1.0,,3.0,,0.14,0.0,0.24,0.38,1.82,1.48,150,87,216,105,133,53,207,66,1.04,0.15
360,,,461587,0,0,-2,2,0,3,0.3,0.3,1,Kasey,0.3,299,False,,,48,461587.jpg,1.0,McAteer,0.0,False,,a,11,13,4,1875,14,3912,48,0.1,0.8,McAteer,104.0,29,0,0,0,0,0,0,0,0,0,0,0,11,9.6,1.9,11.0,2.2,0,0.04,0.01,0.05,0.20,388,187,384,207,305,168,393,195,,,,,,,0.12,0.0,0.03,0.15,0.62,0.0,320,212,333,162,386,188,552,225,0.0,0.0
361,,,203341,0,0,0,0,1,3,2.0,2.0,2,Wilfred,2.0,300,False,,,50,203341.jpg,2.9,Ndidi,0.5,False,,a,11,13,29,99389,500,67466,3295,0.4,5.8,Ndidi,157.0,846,0,4,1,16,1,0,0,3,0,0,1,163,244.0,132.3,106.0,48.2,10,0.28,1.09,1.37,17.73,33,9,83,61,94,62,53,35,,,,,,,0.03,0.0,0.12,0.15,1.89,1.7,204,128,159,69,131,52,248,79,1.06,0.11
362,,,473341,0,0,0,0,0,2,0.7,0.7,0,Caleb,0.7,301,False,,,40,473341.jpg,1.9,Okoli,1.3,False,,a,11,13,13,151427,3826,37486,4502,0.2,3.2,Okoli,106.0,630,0,0,1,13,0,0,0,1,0,0,1,72,194.8,6.6,36.0,23.7,7,0.14,0.04,0.18,14.93,71,23,355,115,217,57,193,57,,,,,,,0.02,0.0,0.01,0.03,2.13,1.86,636,188,275,89,232,74,178,67,1.0,0.14
363,,,111931,0,0,-3,3,0,2,0.7,0.7,2,Ricardo,0.7,302,False,,,42,111931.jpg,1.0,Barbosa Pereira,0.1,False,,a,11,13,2,3866,167,15379,147,0.2,0.5,Ricardo,173.0,146,0,0,0,4,0,0,0,1,0,0,0,10,13.8,5.7,2.0,2.2,2,0.00,0.03,0.03,2.08,372,133,359,118,360,122,391,130,,,,,,,0.0,0.0,0.02,0.02,1.28,2.47,570,151,276,90,349,119,424,154,1.23,0.0
366,,,244619,0,0,-1,1,0,2,0.0,0.0,0,Luke,0.0,305,False,,,39,244619.jpg,0.0,Thomas,1.0,False,,a,11,13,0,82696,7253,41691,2856,0.0,0.0,Thomas,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,440,150,423,148,383,130,443,150,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,671,218,360,119,447,148,200,75,0.0,0.0
367,100.0,100.0,101668,0,0,2,-2,0,4,6.3,6.3,5,Jamie,6.3,306,False,,2024-08-12T14:30:04.652324Z,57,101668.jpg,4.3,Vardy,11.3,False,,a,11,13,43,1818041,9987,1013504,49701,1.1,7.5,Vardy,241.0,843,4,1,1,18,0,0,0,3,0,0,7,163,178.6,99.3,186.0,46.2,10,3.51,0.61,4.12,18.90,83,12,125,10,42,17,59,13,,,,,1.0,,0.37,0.0,0.07,0.44,2.02,1.92,95,29,9,4,38,14,36,9,1.07,0.11
368,100.0,100.0,93100,0,0,0,0,0,2,0.7,0.7,2,Jannik,0.7,307,False,,2024-10-24T16:30:05.805561Z,40,93100.jpg,1.3,Vestergaard,1.9,False,,a,11,13,4,213002,844,209468,1962,0.2,1.0,Vestergaard,58.0,270,0,0,0,4,0,0,0,1,0,0,0,21,67.0,12.4,7.0,8.6,3,0.01,0.02,0.03,4.01,256,96,318,102,322,104,313,100,,,,,,,0.0,0.0,0.01,0.01,1.34,1.33,586,160,272,86,303,96,141,51,1.0,0.0
369,,,95463,0,0,0,0,0,1,0.0,0.0,0,Danny,0.0,308,False,,,40,95463.jpg,0.0,Ward,2.2,False,,a,11,13,0,74633,632,99470,1767,0.0,0.0,Ward,244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,449,35,434,16,394,8,452,35,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,588,46,371,27,457,35,131,18,0.0,0.0
370,,,157668,0,0,0,0,0,3,3.0,3.0,2,Harry,3.0,309,False,,,45,157668.jpg,2.2,Winks,13.1,False,,a,11,13,20,1097297,15469,1069004,27725,0.7,4.4,Winks,241.0,765,0,2,0,16,0,0,0,3,0,0,0,138,146.4,205.6,14.0,36.7,8,0.12,1.14,1.26,16.01,133,45,33,29,292,159,99,61,2.0,,,,,,0.01,0.0,0.13,0.14,1.88,1.88,367,231,86,36,196,84,27,8,0.94,0.0
371,,,209042,0,0,-1,1,0,3,0.3,0.3,0,Oliver,0.3,501,False,,,49,209042.jpg,1.5,Skipp,0.0,False,,a,11,13,9,3111,23,4370,111,0.1,1.8,Skipp,241.0,401,0,0,1,8,0,0,0,2,0,0,0,47,50.0,47.7,9.0,10.6,5,0.05,0.21,0.26,11.57,293,136,218,137,317,175,299,149,,,,,,,0.01,0.0,0.05,0.06,2.6,1.8,270,178,335,164,287,135,521,205,1.12,0.22
372,100.0,75.0,531442,0,0,-1,1,0,3,2.7,2.0,2,Abdul,2.7,570,False,,2024-11-01T11:00:08.631689Z,54,531442.jpg,2.4,Fatawu,0.4,False,,a,11,13,24,67479,193,81677,1291,0.5,4.4,A.Fatawu,81.0,486,0,2,0,11,0,0,0,0,0,0,3,107,129.6,102.1,135.0,36.8,5,0.40,1.38,1.78,10.30,154,55,121,88,72,41,98,60,,,,,,,0.07,0.0,0.26,0.33,1.91,2.04,145,86,119,50,178,77,287,94,0.93,0.0
373,,,532534,0,0,0,0,0,3,0.0,0.0,0,Will,0.0,606,False,,,45,532534.jpg,0.0,Alves,0.1,False,,a,11,13,0,10100,85,8812,205,0.0,0.0,Alves,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,598,260,598,266,578,255,601,263,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,447,276,556,232,605,267,442,161,0.0,0.0
375,,,513527,0,0,-1,1,0,3,1.3,1.3,1,Bilal,1.3,635,False,,,49,513527.jpg,1.2,El Khannouss,0.0,False,,a,11,13,7,5100,80,3259,113,0.3,1.4,El Khannouss,145.0,177,0,0,0,5,0,0,0,0,0,0,0,27,17.6,72.6,12.0,10.2,2,0.08,0.35,0.43,4.65,357,169,163,108,296,163,301,151,,,,,,,0.04,0.0,0.18,0.22,2.36,2.54,291,192,210,99,324,158,544,219,1.02,0.0
377,,,169187,0,0,0,0,1,2,2.7,2.7,2,Trent,1.7,311,False,,,70,169187.jpg,4.6,Alexander-Arnold,29.7,False,,a,12,14,46,1448073,22300,1490304,52071,0.2,6.6,Alexander-Arnold,241.0,842,0,1,5,6,0,0,0,2,0,0,6,195,188.2,292.2,52.0,53.1,10,0.38,2.92,3.30,7.21,76,25,13,2,178,41,44,4,1.0,,1.0,,,,0.04,0.0,0.31,0.35,0.77,0.64,25,1,192,53,28,5,6,2,1.07,0.53
379,100.0,100.0,492777,0,0,-3,3,0,2,1.3,1.3,1,Conor,0.3,313,False,,2024-10-20T21:30:07.027689Z,47,492777.jpg,1.0,Bradley,0.3,False,,a,12,14,5,9591,166,49479,398,0.1,1.1,Bradley,242.0,76,0,0,0,1,0,0,0,0,0,0,0,15,17.8,6.5,52.0,7.6,0,0.24,0.15,0.39,0.87,353,126,356,116,177,40,324,106,,,,,,,0.28,0.0,0.18,0.46,1.03,1.18,342,46,328,111,379,131,324,118,0.0,0.0
381,,,447203,0,0,-4,4,0,4,3.3,3.3,2,Darwin,2.3,316,False,,,71,447203.jpg,2.3,Núñez Ribeiro,2.3,False,,a,12,14,16,161553,2750,505850,5307,0.3,2.3,Darwin,230.0,359,1,1,1,5,0,0,0,2,0,0,0,74,82.6,44.3,87.0,21.5,3,0.53,0.17,0.70,4.15,230,24,229,27,117,27,214,27,,,,,3.0,,0.13,0.0,0.04,0.17,1.04,1.25,24,10,141,24,188,26,126,22,0.75,0.25
385,,,158983,0,0,-3,3,0,3,1.7,1.7,1,Endo,0.7,320,False,,,47,158983.jpg,1.0,Wataru,0.2,False,,a,12,14,4,14015,280,23805,354,0.1,0.9,Endo,108.0,16,0,0,0,0,0,0,0,0,0,0,0,14,10.6,11.2,0.0,2.1,0,0.00,0.01,0.01,0.12,381,182,327,186,600,271,396,197,,,,,,,0.0,0.0,0.06,0.06,0.68,0.0,332,220,288,136,376,182,407,146,0.0,0.0
386,,,243298,0,0,-4,4,0,4,5.0,5.0,9,Cody,4.0,321,False,,,71,243298.jpg,2.1,Gakpo,1.9,False,,a,12,14,21,118193,12123,351484,2489,0.6,3.0,Gakpo,152.0,389,1,1,1,3,0,0,0,2,0,0,3,95,92.4,125.3,66.0,28.4,3,0.62,0.65,1.27,4.28,209,21,93,4,147,28,163,24,,,,,,,0.14,0.0,0.15,0.29,0.99,0.69,23,9,57,15,216,29,144,28,0.69,0.23
387,,,171287,0,0,-2,2,0,2,1.7,1.7,1,Joe,0.7,322,False,,,48,171287.jpg,1.0,Gomez,0.4,False,,a,12,14,3,16341,1699,43253,679,0.1,0.6,Gomez,241.0,55,0,0,0,0,0,0,0,0,0,0,0,19,32.8,0.8,50.0,8.4,0,0.30,0.00,0.30,0.45,322,115,400,140,185,44,315,101,,,,,,,0.49,0.0,0.0,0.49,0.74,0.0,303,33,291,98,384,132,269,100,0.0,0.0
388,,,441266,0,0,0,0,0,3,3.0,3.0,2,Ryan,2.0,323,False,,,50,441266.jpg,2.4,Gravenberch,1.0,False,,a,12,14,24,144646,2948,80263,4530,0.4,4.8,Gravenberch,152.0,900,0,0,5,6,0,0,0,2,0,0,1,167,121.0,98.1,31.0,25.0,10,0.18,1.15,1.33,7.99,168,62,127,92,229,130,184,98,,,,,,,0.02,0.0,0.12,0.14,0.8,0.6,226,146,161,71,177,76,205,64,1.0,0.5
389,100.0,100.0,206915,0,0,-2,2,1,3,7.3,7.3,4,Curtis,6.3,324,False,,2024-08-27T11:00:05.666567Z,53,206915.jpg,3.6,Jones,0.4,False,,a,12,14,25,43682,8005,15331,1983,1.2,4.7,Jones,241.0,343,1,2,1,3,0,0,0,0,0,0,3,105,118.6,66.8,99.0,28.5,3,1.29,0.08,1.37,3.45,171,63,170,110,101,65,161,91,,,,,,,0.34,0.0,0.02,0.36,0.91,0.79,155,91,8,3,68,29,274,86,0.79,0.26
390,,,200720,0,0,-1,1,0,1,3.0,3.0,3,Caoimhin,2.0,325,False,,,44,200720.jpg,3.8,Kelleher,1.9,False,,a,12,14,15,224115,8854,69723,3275,0.5,3.4,Kelleher,104.0,360,0,0,1,4,0,0,0,0,0,13,1,60,92.6,0.0,0.0,9.3,4,0.00,0.00,0.00,4.11,208,23,527,57,500,50,310,23,,,,,,,0.0,3.25,0.0,0.0,1.03,1.0,496,26,151,16,57,8,145,21,1.0,0.25
391,100.0,,204716,0,0,3,-3,0,2,2.0,2.0,1,Ibrahima,1.0,326,False,,2024-11-02T18:30:07.678298Z,53,204716.jpg,4.0,Konaté,13.9,False,,a,12,14,40,1708336,13282,543856,86749,0.2,7.5,Konaté,73.0,794,1,1,4,6,0,0,0,3,0,0,1,172,204.0,31.6,59.0,29.6,9,0.77,0.11,0.88,7.26,62,20,257,76,164,34,152,41,,,,,,,0.09,0.0,0.01,0.1,0.82,0.68,154,18,249,75,51,7,24,9,1.02,0.45
392,,,244731,-1,1,2,-2,3,3,3.3,3.3,1,Luis,2.3,327,False,,,77,244731.jpg,6.1,Díaz,25.4,False,,a,12,14,61,3915010,15789,2294938,179945,0.3,7.9,Luis Díaz,48.0,556,5,2,5,3,0,0,0,0,0,0,8,197,262.0,161.2,246.0,66.9,7,2.89,1.16,4.05,4.15,22,6,57,47,26,15,25,18,,,,,,,0.47,0.0,0.19,0.66,0.67,0.49,15,10,142,63,9,6,12,6,1.13,0.81
393,,,118748,1,-1,3,-3,3,3,11.3,11.3,9,Mohamed,10.3,328,True,,,128,118748.jpg,9.3,Salah,43.9,False,,a,12,14,93,2671271,181333,1691773,6230,0.8,7.3,M.Salah,63.0,874,7,5,5,6,0,0,0,0,0,0,18,315,415.0,251.4,523.0,118.8,10,5.68,1.72,7.40,7.84,4,2,23,19,2,1,1,1,,,,,2.0,,0.58,0.0,0.18,0.76,0.81,0.62,2,1,1,1,1,1,3,2,1.03,0.51
394,100.0,100.0,243016,0,0,-3,3,0,3,1.7,1.7,1,Alexis,0.7,329,False,,2024-10-18T17:00:07.554852Z,62,243016.jpg,1.7,Mac Allister,1.5,False,,a,12,14,17,77258,1349,213260,2977,0.1,2.7,Mac Allister,10.0,690,0,0,4,4,0,0,0,4,0,0,0,102,100.8,138.6,97.0,33.6,9,0.32,1.34,1.66,5.88,195,77,77,57,103,66,118,71,,,,,,,0.04,0.0,0.17,0.21,0.77,0.52,69,45,305,149,269,124,168,50,1.17,0.52
395,100.0,100.0,491501,0,0,-1,1,0,3,1.0,1.0,0,James,0.0,330,False,,2024-09-10T11:24:32.362482Z,44,491501.jpg,0.0,McConnell,0.1,False,,a,12,14,0,4388,533,3928,214,0.0,0.0,McConnell,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,541,219,539,225,514,212,544,222,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,523,302,493,186,548,226,502,192,0.0,0.0
396,100.0,100.0,440148,0,0,-1,1,0,3,1.0,1.0,0,Tyler,0.0,331,False,,2024-09-10T11:27:39.864039Z,44,440148.jpg,0.0,Morton,0.2,False,,a,12,14,0,19962,1907,10205,1219,0.0,0.0,Morton,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,539,218,537,224,512,211,542,221,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,520,301,491,185,546,225,387,137,0.0,0.0
398,100.0,100.0,441428,0,0,-5,5,0,2,1.0,1.0,0,Jarell,0.0,333,False,,2024-08-23T09:30:06.099816Z,40,441428.jpg,1.0,Quansah,1.0,False,,a,12,14,1,58030,940,543545,1821,0.0,0.2,Quansah,241.0,45,0,0,0,0,0,0,0,0,0,0,0,7,15.8,0.5,0.0,1.6,1,0.00,0.00,0.00,0.31,366,130,402,141,425,150,406,136,,,,,,,0.0,0.0,0.0,0.0,0.62,0.0,624,182,401,139,346,116,204,78,2.0,0.0
400,,,122798,-1,1,-1,1,0,2,2.0,2.0,0,Andrew,1.0,335,False,,,59,122798.jpg,3.4,Robertson,5.3,False,,a,12,14,31,674613,2286,649428,25705,0.2,5.3,Robertson,243.0,665,0,0,4,5,0,0,0,1,0,0,0,146,94.6,170.7,68.0,33.3,8,0.38,1.07,1.45,6.00,205,80,52,8,146,28,121,29,2.0,,,,,,0.05,0.0,0.14,0.19,0.81,0.68,82,7,254,77,82,20,74,24,1.08,0.54
401,,,424876,0,0,-1,1,0,3,2.3,2.3,2,Dominik,1.3,336,False,,,64,424876.jpg,2.6,Szoboszlai,1.7,False,,a,12,14,26,211793,1628,293614,4762,0.2,4.1,Szoboszlai,98.0,719,0,2,4,4,0,0,0,3,0,0,1,118,87.2,196.3,118.0,40.3,8,1.45,1.03,2.48,6.33,222,92,39,33,84,53,83,51,,,,,,,0.18,0.0,0.13,0.31,0.79,0.5,52,32,222,109,164,70,156,46,1.0,0.5
402,100.0,100.0,214285,0,0,-4,4,0,2,2.3,2.3,3,Konstantinos,1.3,337,False,,2024-10-18T17:00:07.570138Z,46,214285.jpg,2.2,Tsimikas,0.3,False,,a,12,14,13,16462,2030,39874,450,0.3,2.8,Tsimikas,83.0,228,0,0,1,1,0,0,0,0,0,0,1,68,61.0,53.2,19.0,13.5,2,0.08,0.59,0.67,2.00,267,98,202,51,267,80,272,89,3.0,,,,,,0.03,0.0,0.23,0.26,0.79,0.39,348,48,205,61,199,66,329,119,0.79,0.39
403,,,97032,0,0,2,-2,0,2,5.7,5.7,5,Virgil,4.7,339,True,,,62,97032.jpg,5.0,van Dijk,17.7,False,,a,12,14,50,912082,60627,551509,9446,0.8,8.1,Virgil,152.0,900,1,1,5,6,0,0,0,1,0,0,3,208,250.0,52.9,82.0,38.4,10,0.46,0.22,0.68,7.99,30,8,205,52,121,16,93,18,,,3.0,,,,0.05,0.0,0.02,0.07,0.8,0.6,63,2,33,10,18,1,18,6,1.0,0.5
405,,,432987,0,0,0,0,0,1,1.0,1.0,0,Vítezslav,0.0,660,False,,,40,432987.jpg,1.0,Jaros,0.2,False,,a,12,14,1,30657,472,8791,822,0.0,0.2,Jaros,57.0,11,0,0,0,0,0,0,0,0,0,1,0,6,8.8,0.0,0.0,0.9,0,0.00,0.00,0.00,0.14,393,29,459,29,421,21,423,29,,,,,,,0.0,8.18,0.0,0.0,1.15,0.0,620,59,397,40,345,29,340,49,0.0,0.0
406,,,464353,0,0,0,0,0,1,1.0,1.0,0,Harvey,0.0,669,False,,,40,464353.jpg,0.0,Davies,0.0,False,,a,12,14,0,270,66,37,18,0.0,0.0,Davies,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,484,54,470,36,433,28,487,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,633,66,409,47,490,54,655,70,0.0,0.0
407,100.0,75.0,211975,0,0,0,0,0,2,3.3,2.5,1,Manuel,2.3,340,False,,2024-10-31T02:30:07.370489Z,55,211975.jpg,2.6,Akanji,4.4,False,,a,13,43,23,332823,6682,394289,10624,0.4,4.2,Akanji,207.0,781,0,0,2,9,0,0,0,1,0,0,0,132,154.8,158.6,25.0,33.9,9,0.13,0.83,0.96,9.20,122,48,59,10,246,67,115,27,,,,,,,0.01,0.0,0.1,0.11,1.06,1.04,117,11,135,41,159,47,80,28,1.04,0.23
408,100.0,100.0,126184,0,0,-2,2,0,2,1.3,1.3,1,Nathan,0.3,341,False,,2024-09-11T12:30:07.044166Z,53,126184.jpg,1.0,Aké,1.0,False,,a,13,43,2,33055,3010,210515,1289,0.1,0.4,Aké,152.0,74,0,0,0,2,0,0,0,0,0,0,0,6,7.4,3.7,4.0,1.5,1,0.02,0.01,0.03,2.04,400,141,368,123,355,119,411,139,,,,,,,0.02,0.0,0.01,0.03,2.48,2.43,149,17,344,114,401,134,203,77,1.22,0.0
409,,,165809,0,0,0,0,0,3,3.3,3.3,2,Bernardo,2.3,342,False,,,65,165809.jpg,3.2,Veiga de Carvalho e Silva,5.3,False,,a,13,43,32,713939,6651,694181,21348,0.4,4.9,Bernardo,173.0,816,0,3,2,10,0,0,0,2,0,0,4,162,146.4,322.3,265.0,73.3,9,1.32,1.85,3.17,10.11,134,46,9,8,23,12,14,10,,,,,,,0.15,0.0,0.2,0.35,1.12,1.1,45,25,138,60,104,43,75,23,0.99,0.22
411,,,17601,0,0,0,0,0,1,1.0,1.0,0,Scott,0.0,344,False,,,40,17601.jpg,0.0,Carson,0.2,False,,a,13,43,0,11038,127,10786,253,0.0,0.0,Carson,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,444,30,427,10,387,2,447,30,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,578,40,364,22,451,30,360,51,0.0,0.0
412,100.0,0.0,61366,0,0,-1,1,1,3,1.0,0.0,0,Kevin,0.0,345,False,,2024-09-18T23:00:07.299083Z,94,61366.jpg,4.5,De Bruyne,3.7,False,,a,13,43,18,645086,4290,1199894,3175,0.0,1.9,De Bruyne,21.0,356,1,1,1,3,0,0,0,1,0,0,2,89,98.8,246.8,82.0,42.7,4,1.21,2.17,3.38,2.90,198,79,25,21,122,79,73,46,1.0,,1.0,,4.0,,0.31,0.0,0.55,0.86,0.73,0.76,6,5,669,305,33,13,93,28,1.01,0.25
413,100.0,0.0,248875,0,0,-2,2,0,3,3.0,0.0,1,Jérémy,2.0,346,False,,2024-10-24T16:00:07.501609Z,63,248875.jpg,2.8,Doku,1.6,False,,a,13,43,22,332051,2200,551478,3985,0.3,3.5,Doku,21.0,403,1,1,1,6,0,0,0,0,0,0,0,120,112.6,152.1,143.0,40.8,5,0.44,1.05,1.49,4.02,178,68,62,51,67,39,82,50,,,,,,,0.1,0.0,0.23,0.33,0.9,1.34,60,39,170,79,149,63,160,48,1.12,0.22
414,,,121160,0,0,0,0,0,1,4.3,4.3,2,Ederson,3.3,347,False,,,55,121160.jpg,3.1,Santana de Moraes,9.1,False,,a,13,43,31,526620,5363,439161,14541,0.6,5.6,Ederson M.,30.0,900,0,1,2,11,0,0,0,3,0,23,2,116,214.6,10.0,0.0,22.4,10,0.00,0.01,0.01,11.03,56,14,343,5,660,71,204,14,,,,,,,0.0,2.3,0.0,0.0,1.1,1.1,111,2,82,9,112,16,50,9,1.0,0.2
415,100.0,100.0,209244,0,0,-2,2,0,3,4.0,4.0,2,Phil,3.0,348,False,,2024-08-30T13:30:05.725653Z,93,209244.jpg,2.0,Foden,7.6,False,,a,13,43,14,668620,3587,1642607,31463,0.3,1.5,Foden,241.0,370,0,1,1,3,0,0,0,0,0,0,0,81,58.6,214.0,84.0,35.8,3,0.79,2.49,3.28,5.62,273,122,31,27,120,78,106,66,3.0,,,,,,0.19,0.0,0.61,0.8,1.37,0.73,7,6,102,44,231,101,56,16,0.73,0.24
417,100.0,75.0,477424,0,0,2,-2,2,2,9.7,7.3,7,Joško,8.7,350,True,,2024-10-31T02:30:07.426838Z,62,477424.jpg,4.9,Gvardiol,30.4,False,,a,13,43,49,1879393,118872,1953192,14609,1.4,7.9,Gvardiol,97.0,852,3,0,2,10,0,0,0,0,0,0,7,199,301.0,187.1,188.0,67.7,9,0.59,1.18,1.77,10.02,12,4,42,6,39,1,20,1,,,,,,,0.06,0.0,0.12,0.18,1.06,1.06,73,5,3,1,20,2,5,1,0.95,0.21
418,100.0,100.0,223094,-1,1,3,-3,3,4,4.3,4.3,2,Erling,3.3,351,True,,2024-09-13T15:00:06.985607Z,153,223094.jpg,7.7,Haaland,69.9,False,,a,13,43,77,2690920,6360,961942,218618,0.2,5.0,Haaland,161.0,899,11,0,2,11,0,0,0,1,0,0,14,348,416.2,68.7,653.0,113.9,10,9.60,0.41,10.01,11.03,3,1,166,19,1,1,2,1,,,3.0,,1.0,,0.96,0.0,0.04,1.0,1.1,1.1,1,1,84,19,3,1,1,1,1.0,0.2
421,100.0,100.0,91651,0,0,1,-1,2,3,3.0,3.0,2,Mateo,2.0,354,False,,2024-08-24T19:30:05.896156Z,56,91651.jpg,4.2,Kovačić,4.3,False,,a,13,43,42,654716,10478,332803,22892,0.4,7.5,Kovačić,97.0,788,3,1,2,11,0,0,0,3,0,0,7,198,219.2,184.5,87.0,49.1,9,0.96,1.03,1.98,10.99,51,16,45,38,115,75,52,34,,,,,,,0.11,0.0,0.12,0.23,1.26,1.26,102,63,166,76,44,18,83,24,1.03,0.23
422,,,477064,1,-1,4,-4,0,2,4.0,4.0,1,Rico,3.0,355,False,,,49,477064.jpg,3.3,Lewis,16.3,False,,a,13,43,30,2234531,14384,677834,50210,0.6,6.1,Lewis,241.0,682,0,2,2,7,0,0,0,0,0,0,1,117,127.8,106.9,73.0,30.8,8,0.72,0.48,1.20,8.40,155,64,117,24,137,24,145,40,,,,,,,0.1,0.0,0.06,0.16,1.11,0.92,282,29,93,27,89,23,21,7,1.06,0.26
423,,,465351,0,0,-1,1,0,3,4.0,4.0,2,Matheus Luiz,3.0,356,False,,,49,465351.jpg,2.3,Nunes,0.5,False,,a,13,43,16,59538,2995,14280,2413,0.6,3.3,Matheus N.,173.0,200,0,2,1,2,0,0,0,0,0,0,0,72,75.4,122.3,54.0,25.3,2,0.10,1.21,1.31,2.43,240,104,97,70,174,104,182,97,5.0,,,,,,0.04,0.0,0.54,0.58,1.09,0.9,281,186,92,37,182,80,259,83,0.9,0.45
424,,,432714,0,0,-3,3,0,3,1.0,1.0,0,James,0.0,357,False,,,47,432714.jpg,1.0,McAtee,0.0,False,,a,13,43,1,3178,54,8282,115,0.0,0.2,McAtee,241.0,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,1.0,2.0,0.3,0,0.00,0.02,0.02,0.00,437,215,396,212,370,200,438,218,,,,,,,0.0,0.0,1.8,1.8,0.0,0.0,338,222,582,251,377,183,526,208,0.0,0.0
425,,,88248,0,0,-2,2,0,1,1.0,1.0,0,Stefan,0.0,358,False,,,53,88248.jpg,0.0,Ortega Moreno,0.5,False,,a,13,43,0,3804,132,42010,392,0.0,0.0,Ortega Moreno,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,657,72,655,70,652,69,657,72,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,146,4,639,70,656,72,255,38,0.0,0.0
428,50.0,,97299,0,0,-2,2,1,2,2.1,4.3,0,John,3.3,362,False,Foot injury - 50% chance of playing,2024-11-02T22:00:06.012265Z,53,97299.jpg,3.3,Stones,2.5,False,,d,13,43,20,177897,2899,182321,25066,0.6,3.8,Stones,241.0,238,2,0,0,3,0,0,0,1,0,0,1,54,87.6,20.2,70.0,17.6,2,0.60,0.11,0.71,2.17,221,85,289,89,145,27,239,79,,,,,,,0.23,0.0,0.04,0.27,0.82,1.13,147,15,81,21,92,25,123,46,0.76,0.0
