,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
361,,,154048,0,0,-2,2,0,3,0.5,1.0,0,Stephy,1.0,298,False,,,53,154048.jpg,2.9,Mavididi,0.7,False,,a,11,13,29,161248,135,142719,4049,0.2,5.5,Mavididi,241.0,608,2,0,1,10,0,0,0,2,0,0,3,98,123.0,156.8,111.0,38.7,7,0.97,1.60,2.57,12.32,181,70,71,55,98,63,108,67,,,1.0,,3.0,,0.14,0.0,0.24,0.38,1.82,1.48,149,86,256,120,132,55,226,73,1.04,0.15
362,,,461587,0,0,-2,2,0,3,0.0,0.5,1,Kasey,0.5,299,False,,,48,461587.jpg,1.0,McAteer,0.0,False,,a,11,13,5,1919,11,4076,33,0.1,1.0,McAteer,104.0,36,0,0,0,0,0,0,0,0,0,0,0,13,9.8,2.9,11.0,2.3,0,0.04,0.01,0.05,0.24,389,189,382,206,311,172,395,198,,,,,,,0.1,0.0,0.02,0.12,0.6,0.0,320,212,320,155,392,191,553,225,0.0,0.0
363,,,203341,0,0,0,0,1,3,1.5,2.0,2,Wilfred,2.0,300,False,,,50,203341.jpg,2.8,Ndidi,0.5,False,,a,11,13,31,100137,188,75906,1750,0.4,6.2,Ndidi,157.0,915,0,4,1,18,1,0,0,3,0,0,1,170,261.8,147.2,150.0,55.9,11,0.95,1.11,2.06,18.32,35,9,80,61,69,42,51,35,,,,,,,0.09,0.0,0.11,0.2,1.8,1.77,201,126,174,73,138,58,265,86,1.08,0.1
364,,,473341,0,0,0,0,0,2,0.0,0.5,0,Caleb,0.5,301,False,,,40,473341.jpg,1.9,Okoli,1.3,False,,a,11,13,13,155289,976,48653,2493,0.1,3.2,Okoli,106.0,630,0,0,1,13,0,0,0,1,0,0,1,72,194.8,6.6,36.0,23.7,7,0.14,0.04,0.18,14.93,87,28,360,116,222,61,210,63,,,,,,,0.02,0.0,0.01,0.03,2.13,1.86,639,189,301,95,236,76,186,71,1.0,0.14
368,,,244619,0,0,-1,1,0,2,-0.5,0.0,0,Luke,0.0,305,False,,,39,244619.jpg,0.0,Thomas,1.1,False,,a,11,13,0,99044,5812,49290,1876,0.0,0.0,Thomas,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,445,152,428,150,387,130,448,152,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,673,219,371,124,450,149,190,73,0.0,0.0
369,75.0,100.0,101668,0,0,2,-2,0,4,3.2,4.8,0,Jamie,4.8,306,False,Back injury - 75% chance of playing,2024-11-10T23:00:07.879182Z,57,101668.jpg,4.3,Vardy,9.8,False,,d,11,13,43,1837272,3135,1194933,52502,0.8,7.5,Vardy,241.0,843,4,1,1,18,0,0,0,3,0,0,7,163,178.6,99.3,186.0,46.2,10,3.51,0.61,4.12,18.90,107,15,139,13,47,17,73,17,,,,,1.0,,0.37,0.0,0.07,0.44,2.02,1.92,94,29,30,10,38,14,47,10,1.07,0.11
370,100.0,100.0,93100,0,0,0,0,0,2,0.3,0.8,1,Jannik,0.8,307,False,,2024-10-24T16:30:05.805561Z,40,93100.jpg,1.2,Vestergaard,1.9,False,,a,11,13,5,215071,715,215054,1383,0.2,1.2,Vestergaard,58.0,360,0,0,0,7,0,0,0,1,0,0,0,22,78.2,13.9,7.0,9.9,4,0.01,0.02,0.03,4.71,247,92,321,103,329,109,312,101,,,,,,,0.0,0.0,0.0,0.0,1.18,1.75,588,160,265,84,326,106,142,51,1.0,0.0
371,,,95463,0,0,0,0,0,1,-0.5,0.0,0,Danny,0.0,308,False,,,40,95463.jpg,0.0,Ward,2.2,False,,a,11,13,0,76076,290,104732,1762,0.0,0.0,Ward,244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,456,36,441,18,400,9,459,36,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,590,46,384,28,462,36,129,19,0.0,0.0
372,,,157668,0,0,0,0,0,3,2.3,2.8,2,Harry,2.8,309,False,,,45,157668.jpg,2.2,Winks,12.5,False,,a,11,13,22,1130194,9264,1157620,23332,0.6,4.9,Winks,241.0,855,0,2,0,19,0,0,0,3,0,0,0,159,167.8,209.7,21.0,40.0,9,0.16,1.18,1.34,16.71,121,40,39,34,264,146,103,64,2.0,,,,,,0.02,0.0,0.12,0.14,1.76,2.0,366,231,99,41,197,83,29,8,0.95,0.0
373,,,209042,0,0,-2,2,0,3,-0.3,0.2,0,Oliver,0.2,501,False,,,48,209042.jpg,1.5,Skipp,0.0,False,,a,11,13,9,3176,27,4642,70,0.0,1.9,Skipp,241.0,401,0,0,1,8,0,0,0,2,0,0,0,47,50.0,47.7,9.0,10.6,5,0.05,0.21,0.26,11.57,300,140,231,141,323,177,306,152,,,,,,,0.01,0.0,0.05,0.06,2.6,1.8,305,203,350,172,302,142,525,206,1.12,0.22
374,100.0,100.0,531442,0,0,-2,2,0,3,2.0,2.5,2,Abdul,2.5,570,False,,2024-11-01T11:00:08.631689Z,53,531442.jpg,2.4,Fatawu,0.3,False,,a,11,13,26,67932,170,84438,621,0.5,4.9,A.Fatawu,81.0,576,0,2,0,14,0,0,0,0,0,0,3,125,147.6,104.3,148.0,40.1,6,0.41,1.42,1.83,11.00,149,52,133,96,73,45,102,63,,,,,,,0.06,0.0,0.22,0.28,1.72,2.19,157,93,130,54,183,78,294,95,0.94,0.0
375,,,532534,0,0,0,0,0,3,-0.5,0.0,0,Will,0.0,606,False,,,45,532534.jpg,0.0,Alves,0.1,False,,a,11,13,0,10260,37,9333,167,0.0,0.0,Alves,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,602,262,601,267,583,258,605,265,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,448,276,565,235,608,268,445,162,0.0,0.0
377,,,513527,0,0,-1,1,0,3,0.7,1.2,1,Bilal,1.2,635,False,,,49,513527.jpg,1.1,El Khannouss,0.0,False,,a,11,13,8,5181,26,3551,84,0.2,1.6,El Khannouss,145.0,197,0,0,0,6,0,0,0,0,0,0,0,28,17.6,73.6,12.0,10.2,2,0.08,0.35,0.43,4.75,363,173,166,109,303,167,310,155,,,,,,,0.04,0.0,0.16,0.2,2.17,2.74,289,190,234,109,342,167,548,221,0.91,0.0
379,75.0,,169187,0,0,0,0,1,2,2.2,2.5,1,Trent,1.5,311,False,Hamstring injury - 75% chance of playing,2024-11-10T01:30:08.685145Z,70,169187.jpg,4.3,Alexander-Arnold,28.0,False,,d,12,14,47,1487445,6542,1705694,116344,0.2,6.7,Alexander-Arnold,241.0,866,0,1,5,6,0,0,0,2,0,0,6,201,192.6,303.5,52.0,54.7,11,0.38,2.95,3.33,7.36,90,30,17,3,193,47,55,7,1.0,,1.0,,,,0.04,0.0,0.31,0.35,0.76,0.62,25,1,221,66,40,4,7,2,1.14,0.52
381,100.0,100.0,492777,0,0,-3,3,0,2,3.3,2.8,6,Conor,1.8,313,False,,2024-10-20T21:30:07.027689Z,47,492777.jpg,1.8,Bradley,0.3,False,,a,12,14,11,12526,2775,50514,341,0.4,2.3,Bradley,242.0,141,0,0,1,1,0,0,0,0,0,0,0,40,26.4,8.2,52.0,8.6,0,0.24,0.16,0.40,2.10,340,121,352,112,192,46,319,104,,,,,,,0.15,0.0,0.1,0.25,1.34,0.64,342,46,189,59,258,85,317,117,0.0,0.64
383,,,447203,0,0,-4,4,0,4,5.0,4.5,7,Darwin,3.5,316,False,,,71,447203.jpg,2.9,Núñez Ribeiro,2.4,False,,a,12,14,23,176377,10524,521567,2064,0.5,3.2,Darwin,230.0,423,2,1,2,5,0,0,0,2,0,0,1,106,116.2,49.2,136.0,30.3,4,1.53,0.19,1.72,5.31,189,21,227,27,83,25,166,25,,,,,3.0,,0.33,0.0,0.04,0.37,1.13,1.06,24,10,70,17,135,23,123,22,0.85,0.43
387,,,158983,0,0,-3,3,0,3,2.3,1.8,1,Endo,0.8,320,False,,,47,158983.jpg,1.0,Wataru,0.1,False,,a,12,14,5,14522,172,24598,274,0.2,1.1,Endo,108.0,19,0,0,0,0,0,0,0,0,0,0,0,17,10.8,11.5,0.0,2.2,0,0.00,0.01,0.01,0.17,384,184,331,190,607,275,397,199,,,,,,,0.0,0.0,0.05,0.05,0.81,0.0,332,219,279,131,383,185,408,147,0.0,0.0
388,,,243298,0,0,-4,4,0,4,4.7,4.2,1,Cody,3.2,321,False,,,71,243298.jpg,2.0,Gakpo,2.1,False,,a,12,14,22,144474,3562,363160,5350,0.5,3.1,Gakpo,152.0,414,1,1,1,3,0,0,0,2,0,0,3,98,92.6,126.1,87.0,30.6,3,0.68,0.65,1.33,4.50,225,22,107,7,125,28,162,24,,,,,,,0.15,0.0,0.14,0.29,0.98,0.65,23,9,83,20,234,30,137,25,0.65,0.22
389,,,171287,0,0,-2,2,0,2,2.0,1.5,0,Joe,0.5,322,False,,,48,171287.jpg,1.0,Gomez,0.4,False,,a,12,14,3,17494,358,45148,832,0.1,0.6,Gomez,241.0,55,0,0,0,0,0,0,0,0,0,0,0,19,32.8,0.8,50.0,8.4,0,0.30,0.00,0.30,0.45,328,117,404,142,196,48,321,105,,,,,,,0.49,0.0,0.0,0.49,0.74,0.0,301,33,319,106,390,135,273,102,0.0,0.0
390,,,441266,0,0,0,0,0,3,3.7,3.2,3,Ryan,2.2,323,False,,,50,441266.jpg,2.5,Gravenberch,0.9,False,,a,12,14,27,149941,1752,90717,2850,0.4,5.4,Gravenberch,152.0,990,0,0,6,6,0,0,0,2,0,0,1,187,143.4,103.2,32.0,27.9,11,0.21,1.17,1.38,9.37,152,53,135,98,232,130,188,98,,,,,,,0.02,0.0,0.11,0.13,0.85,0.55,223,143,148,65,173,73,209,66,1.0,0.55
391,100.0,100.0,206915,0,0,-2,2,1,3,7.0,6.5,3,Curtis,5.5,324,False,,2024-08-27T11:00:05.666567Z,53,206915.jpg,3.5,Jones,0.6,False,,a,12,14,28,71674,4251,21967,2238,1.0,5.3,Jones,241.0,407,1,2,2,3,0,0,0,0,0,0,3,118,123.2,70.7,101.0,29.6,4,1.29,0.09,1.38,4.61,180,69,173,111,109,70,173,94,,,,,,,0.29,0.0,0.02,0.31,1.02,0.66,152,88,15,5,78,33,235,76,0.88,0.44
392,,,200720,1,-1,0,0,0,1,4.5,4.0,6,Caoimhin,3.0,325,False,,,45,200720.jpg,4.2,Kelleher,2.2,False,,a,12,14,21,262087,17810,80442,2092,0.7,4.7,Kelleher,104.0,450,0,0,2,4,0,0,0,0,0,15,1,83,112.0,0.0,0.0,11.2,5,0.00,0.00,0.00,5.49,196,22,555,63,534,57,295,22,,,,,,,0.0,3.0,0.0,0.0,1.1,0.8,370,16,88,10,41,5,132,20,1.0,0.4
393,100.0,100.0,204716,0,0,3,-3,0,2,3.7,3.2,6,Ibrahima,2.2,326,False,,2024-11-02T18:30:07.678298Z,53,204716.jpg,4.2,Konaté,14.2,False,,a,12,14,46,1801069,50505,608174,8809,0.4,8.7,Konaté,73.0,884,1,1,5,6,0,0,0,3,0,0,1,197,220.8,42.6,63.0,32.8,10,0.88,0.12,1.00,8.64,66,21,243,70,170,35,144,39,,,,,,,0.09,0.0,0.01,0.1,0.88,0.61,151,18,151,46,43,5,25,9,1.02,0.51
394,,,244731,0,0,2,-2,3,3,4.0,3.5,3,Luis,2.5,327,False,,,77,244731.jpg,5.8,Díaz,24.3,False,,a,12,14,64,4044224,29353,2547092,63702,0.3,8.3,Luis Díaz,48.0,646,5,2,6,3,0,0,0,0,0,0,8,207,269.0,196.0,265.0,73.0,8,2.93,1.24,4.17,5.53,30,7,48,41,26,15,24,18,,,,,,,0.41,0.0,0.17,0.58,0.77,0.42,16,10,135,59,13,7,12,6,1.11,0.84
395,,,118748,1,-1,4,-4,4,3,12.7,12.2,14,Mohamed,11.2,328,True,,,129,118748.jpg,9.7,Salah,48.7,False,,a,12,14,107,3211291,178807,1712392,1543,0.9,8.3,M.Salah,63.0,964,8,6,6,6,0,0,0,0,0,0,21,354,472.6,279.0,571.0,132.1,11,6.46,2.00,8.46,9.22,1,1,20,16,2,1,1,1,,,,,2.0,,0.6,0.0,0.19,0.79,0.86,0.56,2,1,1,1,1,1,3,2,1.03,0.56
396,100.0,100.0,243016,0,0,-3,3,0,3,2.7,2.2,3,Alexis,1.2,329,False,,2024-10-18T17:00:07.554852Z,62,243016.jpg,1.8,Mac Allister,1.5,False,,a,12,14,20,80269,1094,219833,1659,0.2,3.2,Mac Allister,10.0,776,0,0,5,4,0,0,0,4,0,0,0,118,108.6,158.6,97.0,36.4,10,0.32,1.42,1.74,7.21,201,78,70,54,114,73,120,74,,,,,,,0.04,0.0,0.16,0.2,0.84,0.46,69,45,242,115,265,119,169,50,1.16,0.58
397,100.0,100.0,491501,0,0,-1,1,0,3,1.5,1.0,0,James,0.0,330,False,,2024-09-10T11:24:32.362482Z,44,491501.jpg,0.0,McConnell,0.1,False,,a,12,14,0,5235,248,4517,192,0.0,0.0,McConnell,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,546,222,543,227,519,216,549,225,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,523,302,502,190,552,228,498,190,0.0,0.0
398,100.0,100.0,440148,0,0,-1,1,0,3,1.5,1.0,0,Tyler,0.0,331,False,,2024-09-10T11:27:39.864039Z,44,440148.jpg,0.0,Morton,0.2,False,,a,12,14,0,22504,698,13026,911,0.0,0.0,Morton,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,544,221,541,226,517,215,547,224,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,520,301,500,189,550,227,389,138,0.0,0.0
400,100.0,100.0,441428,0,0,-5,5,0,2,1.5,1.0,0,Jarell,0.0,333,False,,2024-08-23T09:30:06.099816Z,40,441428.jpg,1.0,Quansah,0.9,False,,a,12,14,1,59480,496,549740,1519,0.0,0.2,Quansah,241.0,45,0,0,0,0,0,0,0,0,0,0,0,7,15.8,0.5,0.0,1.6,1,0.00,0.00,0.00,0.31,370,131,406,143,431,151,410,137,,,,,,,0.0,0.0,0.0,0.0,0.62,0.0,626,182,413,144,351,119,207,79,2.0,0.0
402,,,122798,0,0,-1,1,0,2,4.3,3.8,8,Andrew,2.8,335,False,,,59,122798.jpg,3.9,Robertson,5.0,False,,a,12,14,39,687381,9057,701125,3919,0.5,6.6,Robertson,243.0,755,0,0,5,5,0,0,0,1,0,0,2,180,114.2,203.3,78.0,39.5,9,0.38,1.33,1.71,7.38,191,76,44,6,141,23,106,22,2.0,,,,,,0.05,0.0,0.16,0.21,0.88,0.6,82,7,107,28,55,9,73,24,1.07,0.6
403,,,424876,0,0,-2,2,0,3,2.7,2.2,1,Dominik,1.2,336,False,,,63,424876.jpg,2.5,Szoboszlai,1.6,False,,a,12,14,27,214552,739,306272,3704,0.2,4.3,Szoboszlai,98.0,744,0,2,4,4,0,0,0,3,0,0,1,126,90.2,211.1,120.0,42.3,8,1.45,1.21,2.66,6.55,229,98,38,33,90,56,91,55,,,,,,,0.18,0.0,0.15,0.33,0.79,0.48,62,40,243,116,175,75,165,48,0.97,0.48
404,100.0,100.0,214285,0,0,-4,4,0,2,2.5,2.0,0,Konstantinos,1.0,337,False,,2024-10-18T17:00:07.570138Z,46,214285.jpg,2.2,Tsimikas,0.3,False,,a,12,14,13,20421,540,42167,844,0.2,2.8,Tsimikas,83.0,228,0,0,1,1,0,0,0,0,0,0,1,68,61.0,53.2,19.0,13.5,2,0.08,0.59,0.67,2.00,279,99,218,57,275,84,281,93,3.0,,,,,,0.03,0.0,0.23,0.26,0.79,0.39,348,48,251,81,199,66,324,118,0.79,0.39
405,,,97032,1,-1,3,-3,0,2,6.5,6.0,6,Virgil,5.0,339,True,,,63,97032.jpg,5.1,van Dijk,19.0,False,,a,12,14,56,1066094,79155,579826,5368,0.8,8.9,Virgil,152.0,990,1,1,6,6,0,0,0,1,0,0,3,236,272.2,65.1,82.0,41.8,11,0.46,0.24,0.70,9.37,28,7,188,48,132,20,95,19,,,3.0,,,,0.04,0.0,0.02,0.06,0.85,0.55,53,2,26,5,18,1,18,6,1.0,0.55
407,,,432987,0,0,0,0,0,1,1.5,1.0,0,Vítezslav,0.0,660,False,,,40,432987.jpg,1.0,Jaros,0.2,False,,a,12,14,1,31390,179,10560,662,0.0,0.2,Jaros,57.0,11,0,0,0,0,0,0,0,0,0,1,0,6,8.8,0.0,0.0,0.9,0,0.00,0.00,0.00,0.14,398,29,466,31,427,22,426,29,,,,,,,0.0,8.18,0.0,0.0,1.15,0.0,622,59,409,41,350,29,344,49,0.0,0.0
408,,,464353,0,0,0,0,0,1,1.5,1.0,0,Harvey,0.0,669,False,,,40,464353.jpg,0.0,Davies,0.0,False,,a,12,14,0,388,39,106,21,0.0,0.0,Davies,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,492,55,478,38,440,29,495,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,636,66,423,48,496,55,650,70,0.0,0.0
409,100.0,100.0,211975,0,0,0,0,0,2,2.3,2.8,0,Manuel,1.8,340,False,,2024-10-31T02:30:07.370489Z,55,211975.jpg,2.6,Akanji,4.3,False,,a,13,43,23,345159,1986,420977,12014,0.3,4.2,Akanji,207.0,781,0,0,2,9,0,0,0,1,0,0,0,132,154.8,158.6,25.0,33.9,9,0.13,0.83,0.96,9.20,137,56,69,15,254,73,136,35,,,,,,,0.01,0.0,0.1,0.11,1.06,1.04,116,10,199,60,158,44,80,29,1.04,0.23
410,100.0,100.0,126184,0,0,-2,2,0,2,0.7,1.2,0,Nathan,0.2,341,False,,2024-09-11T12:30:07.044166Z,53,126184.jpg,1.0,Aké,1.0,False,,a,13,43,2,36669,860,214684,1456,0.0,0.4,Aké,152.0,74,0,0,0,2,0,0,0,0,0,0,0,6,7.4,3.7,4.0,1.5,1,0.02,0.01,0.03,2.04,404,142,374,126,359,119,417,140,,,,,,,0.02,0.0,0.01,0.03,2.48,2.43,148,17,362,121,407,137,203,78,1.22,0.0
411,,,165809,0,0,0,0,0,3,2.5,3.0,1,Bernardo,2.0,342,False,,,65,165809.jpg,3.0,Veiga de Carvalho e Silva,4.7,False,,a,13,43,33,724645,1964,765429,18954,0.3,5.1,Bernardo,173.0,834,0,3,2,12,0,0,0,2,0,0,4,169,152.6,323.4,282.0,75.7,9,1.39,1.86,3.25,10.94,141,49,15,13,21,10,17,13,,,,,,,0.15,0.0,0.2,0.35,1.18,1.29,45,25,183,81,124,54,75,23,0.97,0.22
413,,,17601,0,0,0,0,0,1,0.5,1.0,0,Scott,0.0,344,False,,,40,17601.jpg,0.0,Carson,0.2,False,,a,13,43,0,11264,69,11323,167,0.0,0.0,Carson,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,451,31,434,12,393,3,454,31,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,580,40,377,23,456,31,362,51,0.0,0.0
414,100.0,100.0,61366,0,0,-1,1,1,3,0.7,1.2,1,Kevin,0.2,345,False,,2024-09-18T23:00:07.299083Z,94,61366.jpg,3.8,De Bruyne,3.8,False,,a,13,43,19,661167,3394,1206765,3174,0.0,2.0,De Bruyne,21.0,372,1,1,1,5,0,0,0,1,0,0,2,92,98.8,248.0,87.0,43.2,4,1.24,2.18,3.42,3.73,217,90,29,25,126,82,88,54,1.0,,1.0,,4.0,,0.3,0.0,0.53,0.83,0.9,1.21,6,5,370,186,63,26,89,26,0.97,0.24
415,100.0,100.0,248875,0,0,-2,2,0,3,2.0,2.5,0,Jérémy,1.5,346,False,,2024-10-24T16:00:07.501609Z,63,248875.jpg,2.8,Doku,1.6,False,,a,13,43,22,337052,840,559348,3043,0.2,3.5,Doku,21.0,403,1,1,1,6,0,0,0,0,0,0,0,120,112.6,152.1,143.0,40.8,5,0.44,1.05,1.49,4.02,194,76,73,56,78,49,101,62,,,,,,,0.1,0.0,0.23,0.33,0.9,1.34,61,39,219,104,143,62,160,46,1.12,0.22
416,,,121160,0,0,0,0,0,1,3.3,3.8,1,Ederson,2.8,347,False,,,55,121160.jpg,2.9,Santana de Moraes,8.7,False,,a,13,43,32,537219,1582,488887,18578,0.5,5.8,Ederson M.,30.0,990,0,1,2,13,0,0,0,3,0,25,2,127,239.6,10.0,0.0,24.9,11,0.00,0.01,0.01,13.32,54,14,348,6,665,71,203,13,,,,,,,0.0,2.27,0.0,0.0,1.21,1.18,111,2,106,13,133,21,53,9,1.0,0.18
417,100.0,100.0,209244,-1,1,-3,3,0,3,3.3,3.8,2,Phil,2.8,348,False,,2024-08-30T13:30:05.725653Z,92,209244.jpg,2.0,Foden,6.6,False,,a,13,43,16,681876,1681,1759740,28891,0.3,1.7,Foden,241.0,460,0,1,1,5,0,0,0,0,0,0,0,100,72.8,273.2,95.0,44.2,4,0.87,2.77,3.64,7.91,255,113,23,19,117,75,83,50,3.0,,,,,,0.17,0.0,0.54,0.71,1.55,0.98,7,6,111,48,235,103,67,20,0.78,0.2
419,100.0,100.0,477424,0,0,3,-3,2,2,7.3,7.8,1,Joško,6.8,350,True,,2024-10-31T02:30:07.426838Z,63,477424.jpg,4.5,Gvardiol,31.6,False,,a,13,43,50,2079192,35659,2016765,37657,1.1,7.9,Gvardiol,97.0,942,3,0,2,12,0,0,0,0,0,0,7,198,314.2,191.0,192.0,69.8,10,0.64,1.21,1.85,12.31,12,4,51,7,45,1,29,2,,,,,,,0.06,0.0,0.12,0.18,1.18,1.15,64,3,7,1,31,2,5,1,0.96,0.19
420,100.0,100.0,223094,-1,1,2,-2,3,4,4.3,4.8,5,Erling,3.8,351,True,,2024-09-13T15:00:06.985607Z,152,223094.jpg,7.5,Haaland,64.8,False,,a,13,43,82,2709836,5898,1512380,147998,0.3,5.4,Haaland,161.0,989,12,0,2,13,0,0,0,2,0,0,14,374,449.8,69.6,740.0,126.1,11,10.98,0.41,11.39,13.32,2,1,175,22,1,1,2,1,,,3.0,,1.0,,1.0,0.0,0.04,1.04,1.21,1.18,1,1,62,16,4,1,1,1,1.0,0.18
423,100.0,100.0,91651,0,0,1,-1,2,3,2.7,3.2,3,Mateo,2.2,354,False,,2024-08-24T19:30:05.896156Z,56,91651.jpg,4.1,Kovačić,3.8,False,,a,13,43,45,667082,3417,396835,16014,0.4,8.0,Kovačić,97.0,878,3,1,2,13,0,0,0,3,0,0,8,225,245.4,243.7,104.0,59.3,10,0.98,1.27,2.24,13.28,51,18,30,26,106,68,44,31,,,,,,,0.1,0.0,0.13,0.23,1.36,1.33,102,64,158,68,47,21,88,25,1.03,0.21
424,,,477064,0,0,4,-4,0,2,2.7,3.2,0,Rico,2.2,355,False,,,49,477064.jpg,3.0,Lewis,14.9,False,,a,13,43,30,2257535,4877,848976,49468,0.4,6.1,Lewis,241.0,772,0,2,2,9,0,0,0,1,0,0,1,122,135.2,111.7,75.0,32.2,9,0.72,0.50,1.22,10.69,166,66,124,25,147,26,151,41,,,,,,,0.08,0.0,0.06,0.14,1.25,1.05,280,29,145,45,118,31,24,8,1.05,0.23
425,,,465351,0,0,-1,1,0,3,3.3,3.8,2,Matheus Luiz,2.8,356,False,,,49,465351.jpg,2.2,Nunes,0.4,False,,a,13,43,18,63098,710,25199,2209,0.6,3.7,Matheus N.,173.0,290,0,2,1,4,0,0,0,0,0,0,0,80,78.6,136.4,60.0,27.6,3,0.10,1.24,1.34,4.72,246,107,92,68,174,105,189,99,5.0,,,,,,0.03,0.0,0.38,0.41,1.46,1.24,279,184,103,43,200,84,271,88,0.93,0.31
426,,,432714,0,0,-3,3,0,3,0.5,1.0,0,James,0.0,357,False,,,47,432714.jpg,1.0,McAtee,0.0,False,,a,13,43,1,3299,45,8585,69,0.0,0.2,McAtee,241.0,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,1.0,2.0,0.3,0,0.00,0.02,0.02,0.00,442,218,400,213,375,205,442,220,,,,,,,0.0,0.0,1.8,1.8,0.0,0.0,338,221,590,253,384,186,528,209,0.0,0.0
427,,,88248,0,0,-2,2,0,1,0.5,1.0,0,Stefan,0.0,358,False,,,53,88248.jpg,0.0,Ortega Moreno,0.5,False,,a,13,43,0,4046,66,43094,306,0.0,0.0,Ortega Moreno,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,662,72,660,70,657,69,662,72,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,145,4,645,70,661,72,255,38,0.0,0.0
431,100.0,100.0,58621,0,0,-3,3,0,2,0.7,1.2,1,Kyle,0.2,363,False,,2024-10-20T21:30:07.137600Z,52,58621.jpg,1.1,Walker,3.5,False,,a,13,43,8,129315,2302,743758,2523,0.0,1.5,Walker,241.0,467,0,0,0,9,0,0,0,1,0,0,0,50,88.4,114.2,25.0,22.8,5,0.12,1.01,1.13,8.41,233,85,122,24,253,72,214,64,,,,,,,0.02,0.0,0.19,0.21,1.62,1.73,160,19,358,120,344,113,92,36,0.96,0.0
432,100.0,100.0,510281,0,0,0,0,0,3,3.0,3.5,3,Sávio 'Savinho',2.5,571,False,,2024-10-31T02:30:07.756984Z,65,510281.jpg,3.6,Moreira de Oliveira,1.3,False,,a,13,43,29,464183,2496,408006,4499,0.4,4.5,Sávio,30.0,526,0,3,2,5,0,0,0,2,0,0,6,137,129.2,286.9,211.0,62.7,7,1.70,2.75,4.45,4.79,172,64,19,15,41,25,42,29,4.0,,4.0,,,,0.29,0.0,0.47,0.76,0.82,0.86,47,27,132,56,70,30,181,55,1.2,0.34
433,100.0,100.0,472769,0,0,0,0,0,3,0.5,1.0,0,Nico,0.0,607,False,,2024-10-16T12:30:07.735850Z,50,472769.jpg,0.0,O'Reilly,0.0,False,,a,13,43,0,942,27,1375,20,0.0,0.0,O’Reilly,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,652,296,650,297,647,295,653,297,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,226,145,633,283,653,297,608,264,0.0,0.0
